pull,0.05765058,-0.2255758,-0.03302452,-0.5036036,0.395134,0.5035446,-0.5802545,0.1057557,-1.1976,-0.2116281,13.9092
pull,-0.004142643,-0.3716259,0.04242603,-0.5248622,0.4063931,0.4883493,-0.5664622,0.04792834,-1.360348,-0.07596369,14.00931
pull,-0.1190213,-0.5020092,0.1352713,-0.536729,0.4078772,0.4815412,-0.560068,-0.05845599,-1.504796,0.04335225,14.10941
pull,-0.05981274,-0.4129288,0.1688832,-0.5315046,0.392194,0.4895009,-0.5692763,0.01547561,-1.421836,0.03895977,14.20952
pull,0.03092923,-0.2497519,0.07893913,-0.5011754,0.3681909,0.5121459,-0.5924232,0.1101482,-1.247375,-0.1538008,14.30962
pull,0.02227126,-0.08863147,-0.04734255,-0.4519634,0.3470511,0.5399992,-0.6194234,0.08233225,-1.053639,-0.4092682,14.42564
pull,-0.01086669,0.1755787,-0.03646828,-0.4227743,0.3411071,0.5535216,-0.6312857,0.02767592,-0.7647436,-0.4592877,14.52543
pull,-0.04288308,0.2319993,-0.01690972,-0.4176134,0.3555175,0.5579599,-0.6228058,-0.02063674,-0.7132599,-0.4151248,14.62538
pull,0.003446143,0.2232443,-0.03631606,-0.4374723,0.3782133,0.5516632,-0.6010328,0.03206841,-0.7396116,-0.3743757,14.72552
pull,-0.004444707,0.34717,0.0697005,-0.462157,0.402299,0.5389749,-0.5779901,0.02914008,-0.6339586,-0.1828366,14.82563
pull,-0.03593446,0.2137768,0.2241499,-0.4840591,0.4143497,0.5252565,-0.5640095,0.005472323,-0.7745041,0.03481157,14.90905
pull,0.01483511,0.2968479,0.366785,-0.4986442,0.4088845,0.515579,-0.5642213,0.06720362,-0.6798316,0.1997561,15.00915
pull,-0.013005,0.3678388,0.1175611,-0.4982911,0.391612,0.5156217,-0.576611,0.04792834,-0.59004,-0.0749881,15.10924
pull,-0.06772961,0.1973491,-0.1347469,-0.486494,0.3863937,0.5218036,-0.5845891,-0.01307165,-0.752299,-0.3575402,15.20933
pull,0.08688396,0.07712755,-0.2260301,-0.4732185,0.3790079,0.5286821,-0.5940644,0.1357671,-0.8633201,-0.4846639,15.30942
pull,-0.01783297,-0.06429932,-0.1028493,-0.4676516,0.3739053,0.5327197,-0.5980856,0.03206841,-1.001423,-0.3797438,15.40952
pull,-0.08512768,-0.06478225,-0.1621795,-0.4735936,0.3739061,0.5280535,-0.5975474,-0.03283549,-1.007279,-0.4287877,15.52555
pull,0.03467805,-0.01274266,-0.06646232,-0.4727058,0.3816316,0.5271695,-0.5941371,0.07891535,-0.9623836,-0.3243561,15.62566
pull,-0.07798089,-0.235534,0.04443535,-0.4783659,0.3900892,0.5216257,-0.5889847,-0.03747227,-1.195159,-0.1913757,15.70902
pull,-0.02904728,-0.1500661,-0.1039352,-0.4859828,0.3975592,0.5159925,-0.5826827,0.008887663,-1.119276,-0.3138643,15.80907
pull,0.13206,-0.1980766,0.009444844,-0.5031072,0.4028108,0.5031648,-0.5757185,0.1743193,-1.177592,-0.1589245,15.90911
pull,-0.03724973,-0.4913078,0.09181251,-0.5116978,0.4099182,0.496435,-0.5689329,0.004495178,-1.483568,-0.04888059,16.00917
pull,0.01707667,-0.5278972,0.1927916,-0.5145858,0.4038073,0.4970307,-0.5701768,0.06891207,-1.531392,0.04627902,16.10923
pull,-0.007284109,-0.3497768,0.09672386,-0.4976656,0.3843448,0.511606,-0.5855488,0.05329641,-1.3501,-0.1176884,16.20927
pull,0.09716174,-0.1186008,-0.00392713,-0.467681,0.3641564,0.53132,-0.6052797,0.1530912,-1.09634,-0.3260646,16.30932
pull,0.12217,0.07323997,-0.05599436,-0.4380486,0.3543357,0.5482104,-0.6180816,0.1657801,-0.886255,-0.4326932,16.40938
pull,0.06935262,0.1335978,-0.02380454,-0.4298269,0.3628358,0.552757,-0.6148648,0.09916777,-0.822571,-0.4014603,16.50943
pull,-0.004084209,0.2446743,0.01537209,-0.4379091,0.3782254,0.5465723,-0.6053428,0.01718406,-0.7208234,-0.3226477,16.60944
pull,-0.07029478,0.1822594,-0.05014928,-0.4625628,0.3981112,0.5314193,-0.5874834,-0.04601295,-0.801343,-0.3097161,16.72531
pull,-0.05417114,0.263615,0.1820357,-0.489481,0.4070776,0.5148648,-0.5741171,-0.01721985,-0.72668,-0.00910861,16.82525
pull,0.01660997,0.2827327,0.2693234,-0.5085399,0.4073398,0.4988197,-0.5715245,0.05817592,-0.7010595,0.1189923,16.9255
pull,0.02855038,0.1401307,0.1730209,-0.5113035,0.3964349,0.4950871,-0.5799111,0.07428014,-0.8294032,0.01285226,17.02532
pull,0.04475683,0.1044642,0.0008085539,-0.4993059,0.3825841,0.50219,-0.5934039,0.09111566,-0.8501442,-0.203089,17.10909
pull,-0.03233778,0.06605356,-0.1498083,-0.4822017,0.3749632,0.5119387,-0.6039891,0.007423501,-0.876496,-0.3973121,17.20927
pull,-0.0725198,0.1351228,-0.3565006,-0.4665175,0.3670423,0.5216919,-0.6127633,-0.03649668,-0.7959749,-0.6444847,17.30944
pull,0.05712066,0.01131662,-0.2788887,-0.4708917,0.3592876,0.5224259,-0.6133879,0.1072199,-0.9204162,-0.5705531,17.40962
pull,-0.02066698,-0.07874079,-0.04966659,-0.4766223,0.3652196,0.5230438,-0.6048727,0.03499517,-1.018747,-0.3231363,17.52563
pull,-0.0192383,-0.1492921,-0.02278555,-0.4844589,0.3762507,0.5177537,-0.5963776,0.03279971,-1.101219,-0.2662845,17.60934
pull,0.03536383,-0.1332463,0.01212274,-0.506433,0.3906236,0.502653,-0.5816174,0.08940721,-1.102683,-0.1674652,17.70909
pull,0.0003486239,-0.3825843,0.1472489,-0.5323805,0.412586,0.4814958,-0.5608081,0.05012381,-1.374255,0.0548197,17.8254
pull,0.1052981,-0.5503265,0.1949173,-0.5491262,0.4129739,0.468993,-0.5549402,0.1626075,-1.557499,0.1385119,17.9256
pull,-0.01823907,-0.339579,0.2334767,-0.5401396,0.3969371,0.4782846,-0.5673922,0.0493925,-1.353027,0.1299712,18.02545
pull,0.001360812,-0.2032171,0.1659903,-0.5105385,0.3724189,0.5011966,-0.5911485,0.07476716,-1.206872,-0.04082848,18.12526
pull,0.01148054,-0.09344514,-0.0201807,-0.4684908,0.3510664,0.5272378,-0.6158645,0.07501144,-1.070475,-0.3446085,18.22551
pull,0.005684725,0.1111508,-0.0168346,-0.4326629,0.3388695,0.5482106,-0.6304247,0.054272,-0.834527,-0.4251281,18.32552
pull,-0.006549828,0.2283097,-0.07640447,-0.4257539,0.3399862,0.5530748,-0.6302788,0.03694791,-0.7086231,-0.4934489,18.42562
pull,0.004549251,0.1465373,-0.1108919,-0.4347178,0.3560704,0.5502771,-0.6175997,0.04402443,-0.8030514,-0.4875923,18.52522
pull,0.07701671,0.1672694,-0.06226771,-0.4502239,0.3779273,0.5435955,-0.5991438,0.1142964,-0.8003674,-0.376817,18.62537
pull,0.04840365,0.2942466,0.1465251,-0.4674127,0.3926744,0.5309714,-0.5877087,0.08355212,-0.68154,-0.1106119,18.72524
pull,0.02396187,0.4073242,0.2231757,-0.4826218,0.3967229,0.5196838,-0.5827657,0.06305542,-0.5641752,0.004555861,18.82532
pull,0.001462177,0.2152211,0.229683,-0.4868703,0.3925265,0.5163903,-0.5849968,0.04426716,-0.74254,0.01577903,18.92548
pull,0.02801638,0.1302151,0.004108375,-0.4784703,0.3852369,0.5205098,-0.5930668,0.06817921,-0.8150074,-0.2352959,19.02546
pull,-0.02526161,0.08480117,-0.2236642,-0.4678092,0.3791136,0.5271413,-0.5996244,0.01230456,-0.8513641,-0.4914962,19.12529
pull,-0.06815703,0.1889156,-0.07977201,-0.4647339,0.3737868,0.5295619,-0.6032164,-0.02795599,-0.743027,-0.3609571,19.20906
pull,0.02182306,0.0003876294,-0.1910343,-0.4645658,0.3673669,0.5319993,-0.6051422,0.07037622,-0.9311507,-0.4827127,19.3253
pull,-0.02558626,-0.1118608,-0.1234548,-0.4740154,0.371821,0.5274592,-0.599037,0.02792021,-1.053151,-0.3921884,19.42545
pull,-0.07580782,-0.252374,-0.1187007,-0.4924691,0.3833475,0.5172381,-0.5856481,-0.01624426,-1.211752,-0.3365564,19.52532
pull,-0.07856333,-0.008037232,0.09266524,-0.5114139,0.3901736,0.5017611,-0.5783218,-0.01721985,-0.9819031,-0.07816071,19.62545
pull,0.05017042,-0.3875279,0.1346078,-0.5345381,0.398134,0.4876025,-0.5639167,0.1221042,-1.374255,0.02358685,19.72539
pull,0.0223,-0.5408711,0.08650323,-0.5408917,0.4013486,0.4831408,-0.5594018,0.09648374,-1.541395,-0.006913146,19.82538
pull,-0.03650474,-0.3476268,0.09240729,-0.5283689,0.3966469,0.4937332,-0.5654424,0.03816778,-1.356931,-0.03716885,19.92555
pull,-0.01672341,-0.2090085,0.105113,-0.4996279,0.3858662,0.5155941,-0.5793462,0.05329641,-1.213216,-0.1035369,20.02557
pull,-0.05640232,-0.07262897,-0.03187637,-0.4578559,0.3693367,0.540114,-0.6018599,-0.004776808,-1.053395,-0.3497323,20.1256
pull,-0.0337344,0.1019571,-0.04223723,-0.4395441,0.3611696,0.5491807,-0.6121747,0.00815636,-0.8630758,-0.4063399,20.20908
pull,0.05170031,0.221254,-0.06094602,-0.4353732,0.3615325,0.5527955,-0.6116875,0.09184852,-0.7371719,-0.4304962,20.32501
pull,-0.0008361602,0.1553982,-0.09347611,-0.445985,0.3766213,0.5501783,-0.5971245,0.04109611,-0.8140318,-0.4195158,20.42554
pull,0.01169128,0.2814813,0.03888375,-0.4624979,0.3937316,0.5427089,-0.5801191,0.05768734,-0.6998397,-0.2279766,20.52565
pull,-0.07244474,0.3370548,0.330436,-0.4798386,0.4040329,0.5324164,-0.5683706,-0.02039246,-0.6459147,0.1158197,20.62567
pull,-0.03473235,0.5474082,0.2758397,-0.4889321,0.3991315,0.5237573,-0.5721168,0.02011238,-0.4192388,0.07482783,20.72566
pull,0.00373957,0.4456208,0.06562203,-0.4835983,0.3891499,0.5274457,-0.5800828,0.06110424,-0.5043951,-0.1586803,20.82569
pull,-0.05901107,0.06663656,-0.05436121,-0.4705116,0.3848644,0.5345615,-0.5871475,-0.009167736,-0.873812,-0.3089848,20.90903
pull,0.04669628,-0.03792554,-0.1994096,-0.4548616,0.3756554,0.5392921,-0.6009558,0.084772,-0.9648234,-0.4954001,21.0257
pull,0.05442101,-0.03015204,-0.2225002,-0.454355,0.3681327,0.5413762,-0.6041122,0.1003876,-0.9536002,-0.5305368,21.12568
pull,0.02111319,0.01452258,-0.2555889,-0.4546904,0.366844,0.5400355,-0.6058413,0.06671505,-0.9123641,-0.5661606,21.22566
pull,0.007481492,-0.1180439,0.02793822,-0.4690833,0.3709033,0.5329718,-0.5986089,0.0625684,-1.059983,-0.2523757,21.32565
pull,-0.0626078,-0.1275213,-0.07960946,-0.4753304,0.3787583,0.5297929,-0.5915426,-0.007703575,-1.079991,-0.3377763,21.40916
pull,-0.06798171,-0.2364274,0.02838272,-0.4919035,0.386425,0.5198247,-0.581798,-0.006727986,-1.20248,-0.1872291,21.5252
pull,0.1483826,-0.2565077,0.2093708,-0.5139475,0.3938429,0.504564,-0.5711048,0.2170196,-1.238835,0.04823175,21.62503
pull,-0.007542642,-0.6572284,0.1036891,-0.5237049,0.3967487,0.4972837,-0.5665973,0.06451958,-1.65632,-0.03448482,21.7256
pull,-0.004566491,-0.3857609,0.1246071,-0.5144542,0.3876081,0.5057235,-0.573882,0.07257169,-1.390115,-0.04936916,21.82542
pull,-0.1015419,-0.2124523,0.07148563,-0.4817604,0.37171,0.5256882,-0.5944666,-0.03503252,-1.204919,-0.1957682,21.92537
pull,0.02089484,-0.05153332,0.004041785,-0.4605189,0.3581645,0.5371328,-0.6092035,0.08111237,-1.028019,-0.325576,22.00912
pull,0.02002954,0.18261,-0.04527868,-0.4412406,0.3520537,0.5487238,-0.616658,0.0715961,-0.776211,-0.4190287,22.12557
pull,0.004968292,0.2519842,-0.008708776,-0.4455786,0.3625835,0.5473419,-0.608613,0.05256356,-0.7110628,-0.3572959,22.22523
pull,-0.0261026,0.1019255,-0.09157909,-0.4647146,0.3830952,0.5384226,-0.589389,0.02377201,-0.8786914,-0.3719359,22.32612
pull,0.07826559,0.3839027,0.04861265,-0.4824191,0.3998543,0.5271053,-0.5740629,0.1284479,-0.6051671,-0.1691721,22.42487
pull,-0.0127818,0.5840515,0.1655518,-0.5008578,0.4097757,0.5125358,-0.5643868,0.03816778,-0.4028918,0.002847413,22.52534
pull,0.02156082,0.6040331,0.07024437,-0.5032741,0.4110607,0.5097741,-0.5638037,0.07037622,-0.3670238,-0.08279593,22.6255
pull,0.04859436,0.2973021,-0.1431577,0.447966,-0.4562541,-0.5745921,0.510884,0.09599517,-0.660312,-0.3209408,22.72542
pull,0.0379276,-0.02619075,-0.03854775,0.4330881,-0.451872,-0.5852823,0.5154521,0.07793976,-0.9753152,-0.2492047,22.8254
pull,0.03575411,-0.1301768,-0.008104965,0.422033,-0.4423956,-0.5940108,0.5228054,0.07354728,-1.071695,-0.2538399,22.92536
pull,0.00398319,-0.1394698,-0.08378151,0.4169782,-0.4349949,-0.5973554,0.5292213,0.04085182,-1.07804,-0.3511965,23.02563
pull,-0.02119706,-0.1787624,-0.1781148,0.4230096,-0.4296564,-0.5937151,0.5328795,0.02230785,-1.120739,-0.4456248,23.10917
pull,0.01003387,-0.1460325,-0.1956062,0.4385781,-0.42711,-0.5846425,0.5323714,0.06720362,-1.097559,-0.4422079,23.20941
pull,0.1182571,-0.1066203,-0.08052167,0.4492595,-0.436996,-0.5758772,0.5249436,0.176272,-1.071208,-0.2926363,23.30906
pull,0.0484507,-0.1073914,0.06322696,0.4670624,-0.4592839,-0.557062,0.510483,0.09965634,-1.091216,-0.07791642,23.42516
pull,0.01490725,-0.3855802,0.161766,0.4775707,-0.4740334,-0.5449769,0.5002186,0.06134852,-1.383284,0.06702001,23.52523
pull,-0.02732693,-0.454962,0.1553921,0.4776038,-0.4689511,-0.5485297,0.5010934,0.02743164,-1.46234,0.0499402,23.62536
pull,-0.003748583,-0.2402313,0.1270802,0.4626836,-0.4453917,-0.568222,0.5144645,0.06525244,-1.243716,-0.05180891,23.72534
pull,-0.009232935,-0.1326481,0.02152741,0.4321832,-0.4190157,-0.5972514,0.5300324,0.06476387,-1.117079,-0.2611607,23.82571
pull,-0.01525777,-0.01349691,-0.006397028,0.408514,-0.4062233,-0.6116934,0.5421532,0.04573132,-0.9801947,-0.3521721,23.90937
pull,-0.03190954,0.1160791,-0.06982352,0.3847313,-0.3899899,-0.6286716,0.5519617,0.02279642,-0.8245237,-0.48076,24.00905
pull,-0.05847177,0.1958545,-0.07373171,0.3767036,-0.3892205,-0.6334928,0.5525293,-0.01014488,-0.735952,-0.4971085,24.10909
pull,0.03417157,0.2131681,-0.05498962,0.3898393,-0.4062062,-0.6239916,0.5419008,0.0813551,-0.7347322,-0.4283007,24.20932
pull,0.02250813,0.2418809,-0.02268609,0.4161496,-0.439903,-0.6008372,0.5218232,0.06403256,-0.7339993,-0.2928806,24.30956
pull,-0.07157569,0.2301066,0.06562161,0.4438625,-0.4697954,-0.5754467,0.5011381,-0.03137289,-0.761084,-0.09987573,24.42564
pull,0.04324535,0.2865453,0.2181008,0.4560469,-0.4813351,-0.5608571,0.495759,0.07745119,-0.702768,0.09776429,24.52549
pull,0.03265974,0.2073556,0.2132331,0.4500359,-0.4740413,-0.5636857,0.5049862,0.06085995,-0.7681589,0.06970405,24.62557
pull,0.05285956,0.1635455,0.09696952,0.4343311,-0.4576153,-0.5746739,0.5212433,0.07452442,-0.794268,-0.1025598,24.72568
pull,-0.03158901,0.1810149,0.06466018,0.4208736,-0.4443605,-0.5844698,0.5327327,-0.01356022,-0.7608396,-0.1794197,24.80911
pull,-0.09695817,0.08860677,-0.2366825,0.4122769,-0.4372405,-0.5910581,0.5380509,-0.08065959,-0.8408722,-0.5054049,24.90923
pull,0.04108211,-0.08171015,-0.4223419,0.4149128,-0.4404656,-0.5926017,0.5316584,0.06378828,-1.016307,-0.6820613,25.00935
pull,-0.0257093,-0.4014577,-0.2352385,0.4157093,-0.4624253,-0.5907606,0.5141503,-0.01038761,-1.354491,-0.4570923,25.10946
pull,0.05548984,-0.3601018,-0.1770486,0.4190449,-0.4885897,-0.5824065,0.4964717,0.0584202,-1.333263,-0.346317,25.20956
pull,-0.08916754,0.1996634,0.1296077,0.4283308,-0.5163478,-0.5702651,0.4740415,-0.09017586,-0.7864602,0.03066337,25.30967
pull,0.01408729,0.4559711,0.2641671,0.4695114,-0.5483267,-0.528643,0.4465797,0.0205994,-0.520255,0.3054076,25.42531
pull,0.2420122,0.305548,1.061133,0.4863391,-0.5377811,-0.5249229,0.4457822,0.2719202,-0.6539668,1.110608,25.5254
pull,0.1218089,-0.4771405,-0.5036084,0.4805439,-0.5362878,-0.5260858,0.4524451,0.1421124,-1.474784,-0.4666085,25.62573
pull,-0.3170569,-0.3524912,0.1647324,0.4997217,-0.5468866,-0.5166132,0.4293064,-0.2700048,-1.352784,0.2629516,25.72517
pull,0.2138807,0.1406017,0.08848485,0.5160416,-0.5467613,-0.4978378,0.4323316,0.2553274,-0.8596589,0.2202513,25.82534
pull,0.1314203,0.2295621,0.2538278,0.5331517,-0.5312359,-0.4768591,0.4540297,0.157728,-0.7696231,0.3878799,25.92519
pull,0.07944139,0.1958252,0.1462736,-0.5093883,0.4833418,0.4839827,-0.5221733,0.06769219,-0.8079309,0.1324109,26.02532
pull,-0.01535028,-0.05459866,0.1159145,-0.5412495,0.4865825,0.4437514,-0.5228491,-0.04381593,-1.052664,0.1753555,26.12523
pull,-0.06408351,0.1659627,0.004890101,-0.5580605,0.4630106,0.4233192,-0.5431303,-0.09456834,-0.8325758,0.05652815,26.2253
pull,0.01762726,0.1070239,-0.006225963,-0.5778125,0.4479353,0.4060792,-0.5482575,-0.004288235,-0.8913788,0.06287181,26.32574
pull,-0.08295038,0.1925367,-0.03864565,-0.5917398,0.4366671,0.386636,-0.5564877,-0.1114039,-0.8047599,0.04310797,26.40918
pull,-0.1225939,0.01212591,-0.09242548,-0.6023945,0.4206046,0.3721363,-0.56721,-0.1514201,-0.98532,-0.01276824,26.52561
pull,0.06466639,-0.1321673,-0.2435692,-0.6301069,0.4081452,0.3476872,-0.5616906,0.04426716,-1.126595,-0.11598,26.62534
pull,0.2085321,-0.2494853,0.2381173,-0.6062301,0.3866577,0.3650766,-0.5913543,0.1938404,-1.250791,0.2722236,26.72552
pull,0.01263995,-0.212164,0.05051373,-0.6339006,0.3866166,0.3525051,-0.5695944,0.01913524,-1.209556,0.1533962,26.80919
pull,0.07041965,-0.1495302,0.01856018,-0.6406791,0.4017445,0.3456701,-0.5555572,0.06695933,-1.140015,0.1624239,26.90939
pull,-0.03164434,0.2818008,-0.03600536,-0.6529485,0.409976,0.3335647,-0.5425057,-0.04088761,-0.7017909,0.1531519,27.0096
pull,0.1460122,-0.1874099,0.145527,-0.6479205,0.3561567,0.3857461,-0.5518618,0.2538632,-1.187351,0.2397708,27.12508
pull,-0.1278812,0.2687932,-0.3098864,-0.6540329,0.2937493,0.4024142,-0.5692232,0.06500815,-0.7169195,-0.2816558,27.2257
pull,0.1805702,0.12137,0.1080481,-0.6234078,0.3066521,0.4101724,-0.5908348,0.3297476,-0.867711,0.07336368,27.32543
pull,0.2889325,0.05112118,-0.08895483,-0.6400801,0.3322013,0.4011219,-0.564837,0.4278355,-0.943351,-0.04863631,27.42551
pull,-0.1795338,0.2315535,-0.005975374,-0.5798921,0.3599247,0.395862,-0.6143879,-0.1626449,-0.7684032,-0.07450108,27.52571
pull,0.008384189,-0.2120623,0.01621618,-0.5342979,0.358919,0.4212534,-0.6389433,-0.0001400367,-1.199063,-0.1555092,27.62532
pull,0.0504429,0.04974084,0.04281731,-0.5165064,0.3640767,0.4236432,-0.6489959,0.01547561,-0.9299309,-0.1586803,27.72569
pull,-0.1034592,0.0209281,-0.04498757,-0.5148461,0.3674227,0.412708,-0.6554435,-0.1602035,-0.9582354,-0.2450565,27.82528
pull,-0.003593911,-0.5193501,0.07906092,0.3880623,-0.5749913,-0.5711876,0.4387909,-0.06699667,-1.551155,0.04017964,41.34489
pull,0.04215613,-0.06298988,-0.1545937,0.3831896,-0.5271056,-0.5970066,0.4678767,0.004983751,-1.09146,-0.3114245,41.44501
pull,0.02882498,0.3452007,-0.1522049,0.3825212,-0.493966,-0.6113514,0.4857207,0.01620847,-0.6678755,-0.379988,41.54493
pull,-0.04713414,0.3321929,-0.06580114,0.3964414,-0.4782792,-0.6103861,0.4914387,-0.03283549,-0.6710481,-0.3009327,41.64478
pull,0.04216618,0.413245,-0.07644558,0.4214709,-0.4726979,-0.5993872,0.4895446,0.0855033,-0.5868674,-0.2784848,41.74476
